1358.1,-1.0265,-1.1224,-1.1537,-1.4658,-1.2109,-1.22,-0.87212,-0.27307,0.57615,0.076685,-0.50691,-0.61687,-0.53921,0.19907,-0.52847,-1.0963,-1.1108,-0.70112,-0.42817,-0.2155,-0.14729,-0.21299,-0.16472,-0.016992,-0.049268,-0.28362,-0.38376,-0.57651,-0.48787,-0.395,-0.35642
1358.2,-1.281,-1.1641,-1.1753,-1.3544,-1.2675,-1.1953,-0.89634,0.0573,0.72922,0.039722,-0.66733,-0.58835,-0.57798,0.21157,-0.40173,-1.1465,-1.2481,-0.83857,-0.39316,-0.34702,-0.17559,-0.32764,-0.038306,0.122,-0.05542,-0.31956,-0.46973,-0.5123,-0.44446,-0.3604,-0.39832
1358.3,-0.93313,-1.2172,-1.0268,-1.1291,-1.2654,-1.1749,-0.76643,0.07417,0.70149,-0.018164,-0.60962,-0.56228,-0.4458,0.26311,-0.56492,-1.1658,-1.1476,-0.77959,-0.37007,-0.15359,-0.31477,-0.39412,-0.12705,0.047974,-0.059766,-0.1365,-0.51675,-0.573,-0.5561,-0.41633,-0.47187
1358.4,-1.1434,-1.4207,-1.1435,-1.1791,-1.2446,-1.1504,-0.63115,0.21865,0.70652,-0.11211,-0.61726,-0.79802,-0.50649,0.16108,-0.63267,-1.19,-1.2464,-0.95483,-0.54521,-0.20479,-0.44873,-0.32439,-0.15647,-0.039673,-0.072656,-0.24146,-0.28794,-0.48379,-0.55718,-0.63743,-0.59756
1358.5,-1.0207,-1.1014,-1.1311,-1.2594,-1.1404,-1.123,-0.62751,0.12515,0.66907,-0.13132,-0.59912,-0.58816,-0.43459,0.15459,-0.71936,-1.1477,-1.2212,-0.88467,-0.6009,-0.18516,-0.037671,-0.29875,-0.15808,-0.053955,-0.11118,-0.14395,-0.37546,-0.52988,-0.65264,-0.69063,-0.5667
1358.6,-1.1569,-0.95986,-1.3405,-1.258,-1.0892,-1.05,-0.50647,0.14929,0.47039,-0.20496,-0.53518,-0.64436,-0.40115,0.17913,-0.82256,-1.1788,-1.19,-0.88091,-0.46355,-0.42615,-0.096313,-0.20139,-0.18662,0.0086182,0.025586,-0.2177,-0.27288,-0.56431,-0.57783,-0.60366,-0.55913
1358.7,-0.99426,-1.1198,-1.1024,-1.2879,-1.3272,-1.0433,-0.50674,0.2615,0.68594,-0.23862,-0.55579,-0.60798,-0.41726,0.11899,-0.80183,-1.2697,-1.3385,-0.83394,-0.59951,-0.26223,-0.010986,-0.35469,-0.2905,0.087134,0.067944,-0.12957,-0.34817,-0.55916,-0.55244,-0.60581,-0.63108
1358.8,-1.1004,-1.1313,-1.2619,-1.3258,-1.2766,-0.93828,-0.56433,0.2635,0.54429,-0.22595,-0.59507,-0.68281,-0.3137,0.13862,-0.93289,-1.1541,-1.2359,-0.98162,-0.46765,-0.20774,-0.21909,-0.25999,-0.19038,0.15029,0.03689,-0.19038,-0.3012,-0.58159,-0.51804,-0.64851,-0.63303
1358.9,-1.1224,-1.2436,-1.0723,-1.433,-1.1396,-0.84048,-0.42344,0.48882,0.60996,-0.31106,-0.63162,-0.58464,-0.22305,0.056616,-0.83198,-1.1403,-1.2066,-0.98633,-0.60659,-0.1575,-0.13257,-0.22886,-0.27029,-0.014233,0.043433,-0.10808,-0.40383,-0.51428,-0.67151,-0.61987,-0.6356
1359,-0.95815,-1.1633,-1.1769,-1.2469,-1.2886,-0.90095,-0.26299,0.38855,0.53132,-0.19216,-0.60439,-0.68264,-0.28511,-0.013379,-0.84092,-1.0713,-1.2924,-1.0469,-0.59766,-0.37065,-0.21057,-0.36787,-0.20659,-0.011206,0.091284,-0.10925,-0.36079,-0.4687,-0.67473,-0.72534,-0.66262
1359.1,-1.0058,-1.0953,-1.0292,-1.1568,-1.0794,-0.87329,-0.39138,0.49812,0.49832,-0.19333,-0.64177,-0.68252,-0.24236,-0.10852,-0.93242,-1.0897,-1.2891,-1.1401,-0.69661,-0.3658,-0.1019,-0.25227,-0.2657,-0.064697,0.10146,-0.14368,-0.40647,-0.5292,-0.63279,-0.64473,-0.63662
1359.2,-0.97739,-1.0412,-1.0745,-1.0724,-1.1985,-0.75942,-0.23733,0.52729,0.5125,-0.33232,-0.62327,-0.7125,-0.37595,-0.1323,-0.88184,-1.1625,-1.2592,-1.0955,-0.74902,-0.22146,0.01814,-0.26533,-0.26597,0.023975,0.024414,-0.18997,-0.39963,-0.53074,-0.69785,-0.58259,-0.55605
1359.3,-1.0975,-1.1729,-1.1111,-1.2028,-1.0574,-0.85044,-0.1509,0.65361,0.41914,-0.35667,-0.64497,-0.65801,-0.19541,-0.2323,-0.99116,-1.1933,-1.2511,-1.1,-0.71978,-0.26982,0,-0.34526,-0.31462,-0.00031738,0.0066162,-0.081763,-0.35791,-0.53889,-0.60083,-0.61128,-0.64309
1359.4,-1.0606,-0.88188,-1.1039,-1.2337,-1.0216,-0.87397,-0.16611,0.58792,0.48914,-0.43113,-0.57209,-0.78718,-0.27244,-0.24302,-0.89121,-1.2413,-1.1762,-1.1071,-0.56113,-0.46489,-0.036743,-0.38147,-0.30208,-0.22854,0.03147,-0.10769,-0.3418,-0.45559,-0.66143,-0.6772,-0.76953
1359.5,-1.0004,-1.0387,-1.268,-1.2333,-0.93962,-0.7123,-0.19675,0.77212,0.40369,-0.3397,-0.69109,-0.65491,-0.15173,-0.35078,-1.0556,-1.1139,-1.1696,-1.099,-0.67217,-0.3355,0.044067,-0.21782,-0.38738,-0.10398,0.03208,0.054517,-0.1969,-0.48123,-0.64182,-0.70093,-0.679
1359.6,-0.98691,-0.97842,-1.0054,-1.2464,-1.0778,-0.69136,0.10256,0.68042,0.27944,-0.48452,-0.70447,-0.6365,-0.045605,-0.36108,-0.92312,-1.0638,-1.2326,-1.085,-0.73323,-0.53064,-0.25093,-0.23506,-0.27815,-0.15776,0.047754,0.016138,-0.26033,-0.43455,-0.56199,-0.60762,-0.626
1359.7,-0.90466,-0.9885,-1.1721,-1.1612,-0.98267,-0.61614,0.041382,0.80642,0.30859,-0.26055,-0.64851,-0.6178,0.035449,-0.40588,-0.97083,-1.0925,-1.1206,-1.0764,-0.69492,-0.41169,-0.0041016,-0.11895,-0.28533,-0.13669,-0.081909,0.066016,-0.25168,-0.35347,-0.57524,-0.43921,-0.58799
1359.8,-1.1135,-1.0206,-1.1074,-1.0917,-0.89407,-0.67917,0.0229,0.72278,0.21887,-0.30039,-0.50481,-0.66799,-0.068433,-0.48154,-0.98701,-1.0991,-1.1022,-1.13,-0.63596,-0.33831,-0.17607,-0.066162,-0.40039,-0.17024,0.12659,0.091187,-0.13997,-0.51431,-0.47847,-0.61326,-0.55945
1359.9,-1.0042,-1.1612,-1.0759,-1.1341,-0.87832,-0.60376,0.14497,0.66484,0.18069,-0.4354,-0.69509,-0.70928,-0.13596,-0.39912,-1.0046,-1.0579,-1.0806,-1.1411,-0.79878,-0.47053,-0.1781,-0.22495,-0.30159,-0.061694,-0.039209,0.066406,-0.26582,-0.37104,-0.40979,-0.55691,-0.68389
1360,-0.95859,-1.0525,-1.133,-1.1469,-0.93145,-0.52986,0.28621,0.69114,0.1927,-0.43008,-0.61245,-0.59143,-0.069238,-0.38198,-0.90327,-1.0868,-1.1049,-1.1576,-0.81726,-0.45852,-0.17305,-0.14023,-0.35813,-0.15188,-0.050757,-0.016699,-0.15537,-0.43398,-0.53284,-0.4822,-0.61975
1360.1,-0.97842,-1.0353,-1.1253,-1.2328,-0.97585,-0.45044,0.32048,0.87273,0.092114,-0.25044,-0.70371,-0.62837,-0.11831,-0.54458,-0.8553,-1.1304,-1.2146,-1.1943,-0.63523,-0.51921,-0.18025,0.02356,-0.36619,-0.30552,0.028149,0.060059,-0.11797,-0.26184,-0.39036,-0.66418,-0.61799
1360.2,-0.89624,-1.125,-1.0268,-1.0569,-0.89832,-0.33728,0.34346,0.94802,0.072998,-0.37637,-0.41738,-0.70112,-0.028711,-0.62361,-0.90818,-1.0391,-1.0465,-1.2116,-0.84712,-0.56125,-0.14102,-0.13076,-0.33118,-0.35977,0.037256,0.15811,-0.18123,-0.34976,-0.39229,-0.59478,-0.61433
1360.3,-1.0018,-1.0102,-1.1274,-1.0142,-0.80288,-0.35825,0.36199,0.8332,0.041968,-0.43994,-0.795,-0.64038,-0.039404,-0.63105,-0.97678,-1.0349,-1.0226,-1.0515,-0.81143,-0.42827,-0.26714,0.0046875,-0.28296,-0.29934,-0.038037,0.18625,-0.045752,-0.28167,-0.37644,-0.52688,-0.57896
1360.4,-0.8887,-1.0395,-0.94583,-0.95972,-0.77727,-0.34697,0.41843,0.87427,-0.050903,-0.50427,-0.61416,-0.57041,-0.16802,-0.56362,-0.78472,-0.99329,-1.0192,-1.2537,-0.8489,-0.53911,-0.19546,0.03374,-0.29805,-0.31157,-0.2396,0.18779,0.077881,-0.22666,-0.38008,-0.49199,-0.57961
1360.5,-0.89695,-1.0547,-1.2269,-1.1206,-0.68308,-0.37627,0.55857,0.81604,-0.10979,-0.51189,-0.68384,-0.49929,-0.15618,-0.70771,-0.86692,-0.91094,-0.91306,-1.0045,-0.83894,-0.40376,-0.28618,0.081787,-0.22339,-0.35928,-0.063013,0.18647,-0.12585,-0.27405,-0.42104,-0.51162,-0.56406
1360.6,-0.93242,-0.83877,-1.0236,-0.76841,-0.85652,-0.20044,0.4259,0.80369,-0.14031,-0.49324,-0.66997,-0.6385,-0.0067627,-0.62163,-0.86677,-1.0068,-1.132,-1.0466,-0.86233,-0.48477,-0.33093,-0.072314,-0.22532,-0.41147,-0.11846,0.069165,-0.0030029,-0.24609,-0.33191,-0.57239,-0.51216
1360.7,-1.1072,-1.0054,-0.93171,-0.94917,-0.60315,-0.30828,0.66316,0.71936,-0.045654,-0.39155,-0.63909,-0.54224,-0.16501,-0.63474,-0.95269,-0.9762,-0.9592,-1.1744,-0.85671,-0.44197,-0.34905,-0.024072,-0.20593,-0.30708,-0.1533,0.20168,0.082031,-0.12134,-0.29971,-0.39678,-0.41621
1360.8,-0.92231,-1.1007,-1.0056,-1.0677,-0.67244,-0.24961,0.66177,0.61426,-0.15779,-0.53696,-0.69807,-0.46436,-0.037256,-0.84956,-0.95408,-1.0055,-0.96602,-1.1425,-0.92649,-0.55662,-0.40396,-0.079419,-0.052856,-0.38193,-0.13457,0.091748,0.066089,-0.12849,-0.30757,-0.43105,-0.58816
1360.9,-0.99229,-1.0343,-1.019,-1.0362,-0.60781,-0.15144,0.69668,0.68489,-0.22131,-0.55151,-0.73335,-0.4408,-0.12942,-0.67173,-0.84077,-0.8541,-1.0125,-0.97512,-1.0134,-0.59055,-0.32026,0.052637,-0.2405,-0.28169,-0.26021,0.19241,0.074585,-0.090112,-0.25049,-0.57932,-0.49634
1361,-0.99687,-0.94355,-0.92456,-0.85781,-0.53416,-0.063037,0.78958,0.48533,-0.17751,-0.55691,-0.63481,-0.56318,-0.20503,-0.67017,-0.98433,-0.79595,-0.91306,-1.0006,-0.91221,-0.56658,-0.33831,-0.12744,-0.28013,-0.40273,-0.16663,0.0049072,0.014087,-0.061768,-0.30635,-0.39961,-0.46462
1361.1,-0.80371,-0.87014,-0.976,-0.91873,-0.46426,0.051514,0.74307,0.57236,-0.2885,-0.46897,-0.76594,-0.52119,-0.11626,-0.73613,-0.72695,-1.0091,-0.97522,-1.1515,-0.9062,-0.52649,-0.27307,0.05354,-0.22092,-0.37859,-0.17876,0.21165,-0.047339,-0.15015,-0.29543,-0.40283,-0.56274
1361.2,-0.99558,-1.0899,-0.91907,-0.9582,-0.58801,0.15757,0.91602,0.52283,-0.197,-0.53582,-0.65569,-0.36411,-0.29517,-0.73042,-0.91575,-0.83501,-1.012,-0.77959,-0.79221,-0.56099,-0.38982,-0.0026367,-0.048682,-0.24163,-0.25945,0.015991,0.095459,0.00625,-0.16482,-0.45596,-0.61414
1361.3,-0.91631,-0.85864,-0.98516,-0.95823,-0.41882,0.070874,0.81348,0.31726,-0.33901,-0.50474,-0.61179,-0.39895,-0.35278,-0.67805,-0.86458,-0.90759,-0.82371,-0.9959,-0.84231,-0.52964,-0.48403,0.086035,-0.090698,-0.27109,-0.10168,0.1387,0.20151,-0.03938,-0.24558,-0.41523,-0.51003
1361.4,-0.96885,-0.95723,-0.98965,-0.77544,-0.47542,0.16775,0.84438,0.47297,-0.42744,-0.46143,-0.62825,-0.1946,-0.1998,-0.75403,-0.8042,-0.92588,-1.0282,-0.88044,-0.87927,-0.64353,-0.43728,-0.017212,-0.041577,-0.058252,-0.11907,-0.064722,0.16792,-0.036255,-0.29548,-0.45273,-0.5689
1361.5,-0.82393,-0.8988,-0.90911,-0.85818,-0.41421,0.31104,0.87319,0.39128,-0.30881,-0.62373,-0.51365,-0.36497,-0.16987,-0.66279,-0.76804,-0.87229,-0.87737,-1.0515,-0.94094,-0.60381,-0.29194,-0.18354,-0.10151,-0.28333,-0.24619,-0.080664,0.26592,0.09209,-0.24009,-0.3782,-0.43196
1361.6,-0.84722,-1.0113,-0.84233,-0.72207,-0.46907,0.37256,0.88906,0.32964,-0.3467,-0.57178,-0.6582,-0.36316,-0.38469,-0.67837,-0.71658,-0.75317,-0.87744,-0.97429,-0.97708,-0.58691,-0.48096,-0.050439,-0.21682,-0.31589,-0.21274,-0.0098389,0.15359,0.11843,-0.29868,-0.51763,-0.43901
1361.7,-0.95867,-0.9418,-0.88071,-0.80649,-0.2438,0.4843,0.81235,0.2656,-0.38865,-0.63943,-0.64631,-0.24417,-0.45193,-0.78003,-0.75225,-0.845,-0.86294,-0.89404,-0.9343,-0.62202,-0.45898,-0.13118,0.044067,-0.27983,-0.31145,-0.012842,0.20667,-0.01665,-0.23601,-0.27449,-0.42178
1361.8,-0.90784,-0.96487,-0.89541,-0.74404,-0.24651,0.49568,0.76543,0.088672,-0.40005,-0.63179,-0.56511,-0.24395,-0.30684,-0.76274,-0.87834,-0.84438,-0.82209,-0.92886,-0.99553,-0.68337,-0.32659,-0.10657,0.10454,-0.20615,-0.19795,0.016138,0.18711,0.09541,-0.10142,-0.42048,-0.37944
1361.9,-1.1256,-0.84177,-0.76226,-0.64944,-0.13147,0.64541,0.93315,0.0013184,-0.48545,-0.62122,-0.6123,-0.24749,-0.54443,-0.67505,-0.8561,-0.91687,-0.70781,-0.86819,-1.0187,-0.68218,-0.46208,-0.33667,-0.043994,-0.34224,-0.1301,-0.017676,0.1094,0.15889,-0.11506,-0.345,-0.3376
1362,-0.89521,-1.0109,-0.81978,-0.6531,-0.16287,0.61973,0.93442,0.084961,-0.52214,-0.53755,-0.71567,-0.095142,-0.34675,-0.72637,-0.86675,-0.89238,-0.83289,-0.86477,-0.97673,-0.50029,-0.32771,-0.014722,0.081836,-0.090869,-0.45964,-0.23062,0.070703,0.066919,-0.12407,-0.17732,-0.34504
1362.1,-0.7739,-0.89514,-0.79822,-0.50042,-0.22988,0.70029,0.71697,-0.085278,-0.46682,-0.63865,-0.69043,-0.08584,-0.54617,-0.71433,-0.78638,-0.76265,-0.78103,-1.0696,-0.88115,-0.50613,-0.48276,-0.20645,0.14241,-0.305,-0.27139,0.059351,0.055225,-0.0059326,-0.18872,-0.14785,-0.32229
1362.2,-0.86296,-0.92312,-0.74026,-0.5521,-0.13259,0.67087,0.86558,0.07356,-0.44443,-0.73091,-0.64277,-0.037988,-0.58232,-0.68291,-0.67046,-0.90239,-0.80872,-0.80603,-0.97563,-0.63362,-0.46699,-0.26116,0.14287,-0.1196,-0.38525,-0.1283,0.20701,0.027637,0.017627,-0.22432,-0.36396
1362.3,-0.96086,-0.87112,-0.82061,-0.67261,-0.079077,0.6408,0.67437,-0.13984,-0.60823,-0.48857,-0.59072,-0.11318,-0.38943,-0.68528,-0.68662,-0.75989,-0.78735,-0.93411,-0.8064,-0.74045,-0.54409,-0.19182,0.025635,-0.16499,-0.23455,-0.17163,0.061646,0.25227,-0.038696,-0.13625,-0.3084
1362.4,-0.85239,-0.91824,-0.72119,-0.42537,-0.00080566,0.9321,0.67207,-0.085205,-0.47666,-0.52332,-0.45532,-0.151,-0.55159,-0.78289,-0.70901,-0.70503,-0.77708,-0.81204,-0.876,-0.58745,-0.47964,-0.33503,-0.058179,-0.21306,-0.31082,-0.30098,0.093799,0.22009,0.024731,-0.12405,-0.29148
1362.5,-0.92253,-0.6886,-0.73733,-0.46812,0.1238,0.67964,0.56592,-0.26775,-0.452,-0.6228,-0.52346,-0.24434,-0.53962,-0.63354,-0.70127,-0.67573,-0.68423,-0.81514,-0.8239,-0.6415,-0.46096,-0.27612,0.021631,-0.062061,-0.17598,-0.21086,0.17441,0.13655,0.03938,-0.10688,-0.40278
1362.6,-0.89785,-0.76104,-0.67173,-0.44192,0.099658,0.85706,0.76428,-0.097144,-0.3991,-0.53271,-0.53213,-0.045313,-0.60896,-0.67012,-0.7075,-0.91555,-0.79165,-0.93228,-0.80444,-0.67595,-0.43992,-0.32576,0.35059,-0.09082,-0.35112,-0.13838,0.017212,0.20874,0.06167,-0.25391,-0.32861
1362.7,-0.8749,-0.83464,-0.64211,-0.41868,0.20688,0.87004,0.6707,-0.18333,-0.60098,-0.55474,-0.5197,-0.099365,-0.6113,-0.695,-0.58245,-0.78196,-0.7582,-0.86206,-0.81345,-0.62996,-0.54333,-0.44973,-0.033032,-0.072705,-0.28379,-0.22119,-0.11062,0.18745,0.12742,-0.054199,-0.24951
1362.8,-0.87515,-0.90339,-0.62988,-0.29333,0.2073,0.999,0.61365,-0.13391,-0.60703,-0.53274,-0.43472,-0.24319,-0.42517,-0.67539,-0.71917,-0.70562,-0.7781,-0.81865,-0.85356,-0.62158,-0.40605,-0.36436,0.12539,-0.06272,-0.2668,-0.17712,0.093213,0.3303,0.097388,-0.23889,-0.28254
1362.9,-0.98257,-0.88,-0.52961,-0.39475,0.20845,0.91851,0.51763,-0.041357,-0.53372,-0.54695,-0.4959,-0.22585,-0.51191,-0.58474,-0.75752,-0.71489,-0.63367,-0.73936,-0.77297,-0.63679,-0.30161,-0.2927,-0.042212,-0.1042,-0.18643,-0.20886,-0.041235,0.081396,0.0060791,-0.11321,-0.23887
1363,-0.93372,-0.77175,-0.61707,-0.19634,0.29312,1.1082,0.42751,-0.36777,-0.52122,-0.64919,-0.45813,-0.14402,-0.44426,-0.59958,-0.67563,-0.73379,-0.63992,-0.78198,-0.69832,-0.81401,-0.4052,-0.49038,-0.1323,0.11433,-0.14407,-0.34199,-0.048975,0.28357,0.18135,-0.093677,-0.25432
1363.1,-0.71411,-0.69155,-0.55164,-0.28125,0.37271,0.95173,0.44099,-0.36387,-0.46885,-0.51709,-0.51848,-0.22029,-0.57095,-0.67898,-0.62642,-0.74771,-0.7335,-0.6189,-0.82527,-0.57856,-0.59363,-0.27446,-0.025903,0.085596,-0.37678,-0.28528,0.036621,0.14004,0.099683,-0.08125,-0.19409
1363.2,-0.73582,-0.79575,-0.61377,-0.21287,0.43076,1.1488,0.17717,-0.25811,-0.55823,-0.50344,-0.44526,-0.13784,-0.45686,-0.66323,-0.67437,-0.62063,-0.64792,-0.87676,-0.77368,-0.7595,-0.50059,-0.38745,0.062915,-0.0071533,-0.24031,-0.1937,0.0062256,0.13293,0.10486,0.030542,-0.20093
1363.3,-0.87317,-0.76338,-0.48127,-0.049951,0.55129,1.0935,0.38931,-0.48401,-0.7137,-0.60317,-0.57256,-0.25894,-0.67646,-0.58562,-0.7885,-0.63252,-0.7842,-0.77458,-0.93047,-0.72332,-0.3405,-0.44351,0.010645,-0.048999,-0.10649,-0.23105,-0.067725,0.16577,0.12244,-0.17422,-0.17644
1363.4,-0.87239,-0.64092,-0.41082,-0.058179,0.50005,1.1556,0.14121,-0.34709,-0.61755,-0.69124,-0.38384,-0.26328,-0.65781,-0.61682,-0.63347,-0.64143,-0.56687,-0.93647,-0.78269,-0.7377,-0.45046,-0.36858,0.0552,0.020923,-0.23379,-0.23711,-0.16829,0.1386,0.10835,0.0088135,-0.19846
1363.5,-0.68984,-0.74148,-0.46423,-0.044873,0.59124,0.97163,0.19194,-0.34116,-0.58796,-0.60803,-0.40549,-0.24172,-0.74316,-0.59431,-0.68403,-0.70574,-0.64226,-0.65793,-0.76096,-0.72024,-0.40432,-0.45706,-0.081763,0.16699,-0.1166,-0.24353,-0.21348,0.19539,0.23323,0.25566,-0.11426
1363.6,-0.88191,-0.68313,-0.52,-0.067456,0.57869,0.97595,-0.035254,-0.41714,-0.6209,-0.55247,-0.31182,-0.27258,-0.65789,-0.526,-0.60818,-0.66204,-0.70066,-0.875,-0.66719,-0.724,-0.43325,-0.43149,-0.018579,-0.034277,-0.16917,-0.24304,-0.10276,0.16318,0.22988,-0.028906,-0.1533
1363.7,-0.82234,-0.57161,-0.29282,-0.060913,0.62241,1.051,0.12168,-0.4408,-0.63472,-0.56541,-0.20227,-0.18472,-0.55193,-0.62991,-0.56523,-0.67061,-0.64377,-0.64053,-0.71064,-0.76943,-0.41396,-0.47944,-0.18,0.22998,-0.051343,-0.25718,-0.10864,0.17166,0.12026,-0.077612,-0.15984
1363.8,-0.83748,-0.62437,-0.34575,0.14468,0.79153,0.75122,0.10962,-0.4238,-0.56853,-0.551,-0.27114,-0.2873,-0.69448,-0.63564,-0.57239,-0.59246,-0.61953,-0.60156,-0.70605,-0.77195,-0.46528,-0.56121,0.0042969,0.23313,0.029199,-0.31917,-0.023071,0.035693,0.297,0.013354,-0.13423
1363.9,-0.7043,-0.67637,-0.57664,0.23582,0.85637,0.93162,-0.097192,-0.55146,-0.56042,-0.48062,-0.37415,-0.36262,-0.70251,-0.59302,-0.64241,-0.59438,-0.60994,-0.59583,-0.65662,-0.78628,-0.64021,-0.59456,-0.072705,0.12678,-0.022876,-0.32698,-0.038477,0.2209,0.25508,0.049341,-0.16003
1364,-0.73604,-0.65532,-0.24172,0.1854,0.78245,0.8646,-0.087036,-0.56934,-0.65962,-0.6574,-0.30283,-0.36033,-0.54438,-0.52837,-0.59536,-0.54331,-0.65837,-0.78887,-0.78894,-0.68879,-0.49563,-0.49988,-0.29849,0.12292,-0.00078125,-0.42654,-0.21313,0.072925,0.24114,0.22156,0.036646
1364.1,-0.83335,-0.57217,-0.27478,0.086768,0.9813,0.72727,-0.083862,-0.61294,-0.64351,-0.50671,-0.22192,-0.33164,-0.66973,-0.57622,-0.54546,-0.58662,-0.65637,-0.68926,-0.61265,-0.74724,-0.33118,-0.45439,-0.26318,0.14146,-0.060034,-0.27036,-0.23379,0.027734,0.17314,-0.060376,0.075171
1364.2,-0.68787,-0.62217,-0.30479,0.29949,0.98691,0.8905,-0.29382,-0.46401,-0.65364,-0.50496,-0.27388,-0.3968,-0.50198,-0.63313,-0.57036,-0.66028,-0.6043,-0.64773,-0.6989,-0.64255,-0.48831,-0.47639,-0.37441,0.040991,0.048437,-0.34446,-0.12471,0.054297,0.079736,0.082202,-0.12644
1364.3,-0.65872,-0.48599,-0.25271,0.39304,0.927,0.64219,-0.22058,-0.48999,-0.51401,-0.58403,-0.29326,-0.27107,-0.54255,-0.56426,-0.6228,-0.67378,-0.42915,-0.78359,-0.50488,-0.73357,-0.5053,-0.53767,-0.29265,0.10369,-0.064722,-0.12214,-0.15581,-0.0019287,0.34922,0.221,-0.098975
1364.4,-0.70754,-0.50544,-0.29517,0.45459,1.1091,0.83652,-0.29946,-0.56445,-0.73032,-0.43376,-0.26045,-0.34431,-0.62166,-0.57197,-0.46055,-0.54158,-0.50239,-0.61228,-0.65679,-0.63801,-0.48064,-0.48618,-0.35811,0.16091,-0.0095703,-0.085962,-0.15295,-0.11638,0.23198,0.31104,0.10759
1364.5,-0.85352,-0.60022,-0.29565,0.55269,1.0862,0.84104,-0.12756,-0.63142,-0.5377,-0.43301,-0.19333,-0.36196,-0.41101,-0.54514,-0.64319,-0.59265,-0.5561,-0.54045,-0.5375,-0.62415,-0.4365,-0.57424,-0.41812,0.016162,0.026196,-0.24043,-0.33242,-0.00083008,0.13464,0.25127,0.10278
1364.6,-0.74177,-0.46975,-0.14392,0.53962,0.99517,0.47527,-0.23682,-0.52769,-0.50183,-0.52498,-0.21636,-0.45576,-0.56602,-0.62202,-0.58899,-0.48354,-0.53882,-0.60005,-0.52249,-0.72131,-0.51191,-0.325,-0.42332,0.035742,-0.0016846,-0.013623,-0.16279,-0.034814,0.21438,0.20635,0.098853
1364.7,-0.7302,-0.26975,-0.07395,0.59231,0.96865,0.39307,-0.30103,-0.56436,-0.55173,-0.33074,-0.16125,-0.48159,-0.5658,-0.61394,-0.54531,-0.46379,-0.64194,-0.51504,-0.68657,-0.7387,-0.62424,-0.40264,-0.17454,-0.060449,0.11135,-0.17847,-0.17583,-0.010303,0.098462,0.26487,0.079346
1364.8,-0.49507,-0.33171,-0.19592,0.55811,1.096,0.54563,-0.32566,-0.67463,-0.43928,-0.48506,-0.25623,-0.47393,-0.70691,-0.48184,-0.54404,-0.53994,-0.64312,-0.61541,-0.69126,-0.68618,-0.72959,-0.38,-0.45996,0.038525,0.075098,-0.13433,-0.17896,-0.17749,0.064404,0.074805,0.12107
1364.9,-0.54431,-0.42102,-0.012476,0.47734,1.0801,0.26558,-0.45452,-0.57319,-0.46375,-0.48467,-0.25808,-0.47043,-0.52117,-0.62332,-0.31113,-0.49731,-0.69827,-0.5188,-0.53801,-0.88203,-0.68193,-0.32258,-0.33159,0.069214,0.052295,-0.18264,-0.29104,-0.035742,0.11255,0.25593,-0.057959
1365,-0.62505,-0.36465,-0.11643,0.63035,1.0187,0.33657,-0.43137,-0.65857,-0.67317,-0.47295,-0.39492,-0.52656,-0.58389,-0.50857,-0.40105,-0.5012,-0.46614,-0.47263,-0.50701,-0.55725,-0.44009,-0.45198,-0.41487,-0.099951,0.13843,-0.15049,-0.23447,-0.10496,0.17881,0.21182,0.126
1365.1,-0.40144,-0.30557,-0.011255,0.80671,1.0195,0.10322,-0.41943,-0.70806,-0.62407,-0.35017,-0.21423,-0.46516,-0.39226,-0.49028,-0.57424,-0.64395,-0.40767,-0.50688,-0.59878,-0.70667,-0.55332,-0.53911,-0.27295,0.031372,0.18748,-0.097754,-0.31213,-0.14214,0.27144,0.19236,0.15994
1365.2,-0.53066,-0.33779,0.019019,0.75251,1.0782,0.2114,-0.56345,-0.6864,-0.29333,-0.35227,-0.25305,-0.53608,-0.47427,-0.42373,-0.44263,-0.45735,-0.45635,-0.57749,-0.52693,-0.66873,-0.56621,-0.36675,-0.48015,-0.0097168,0.12588,-0.15862,-0.13921,-0.26189,-0.015649,0.31033,-0.021558
1365.3,-0.40442,-0.24258,0.10464,0.74084,0.99497,0.2064,-0.55376,-0.56855,-0.53936,-0.48079,-0.18245,-0.59226,-0.5863,-0.54824,-0.47439,-0.56411,-0.54539,-0.47983,-0.52444,-0.71694,-0.51035,-0.29756,-0.14441,0.068335,0.079028,-0.013452,-0.2564,-0.25317,0.062573,0.31924,0.11223
1365.4,-0.36375,-0.22166,0.18298,0.98906,1.0001,0.11538,-0.59836,-0.50186,-0.51294,-0.42195,-0.27488,-0.53667,-0.29392,-0.50315,-0.54646,-0.42888,-0.34612,-0.56277,-0.6885,-0.70764,-0.6447,-0.27529,-0.46729,-0.10142,0.17061,0.022217,-0.38833,-0.31995,0.091528,0.19751,0.28003
1365.5,-0.41836,-0.14023,0.20205,1.069,0.98882,0.057251,-0.51152,-0.45281,-0.46978,-0.43921,-0.28958,-0.58384,-0.42791,-0.37891,-0.5386,-0.6176,-0.50283,-0.38442,-0.37195,-0.64431,-0.5885,-0.39277,-0.5436,-0.26665,0.082104,-0.0059814,-0.22869,-0.23337,-0.029321,0.20388,0.14229
